date,TA,RU,V
2025-06-18,0.326738442398149,0.2673476885165288,0.4059138690853222
2025-06-19,0.3247413714683444,0.2682983288024737,0.40696029972918196
2025-06-20,0.32581934392256645,0.2679213887749967,0.40625926730243694
2025-06-23,0.32384397931568776,0.26843564492405747,0.4077203757602547
2025-06-24,0.2983763759767853,0.24967972191285742,0.45194390211035723
2025-06-25,0.29753913728615405,0.24967631162584122,0.4527845510880048
2025-06-26,0.29042848934647025,0.25134674674166335,0.45822476391186645
2025-06-27,0.2901366740338385,0.2512107188424538,0.4586526071237077
2025-06-30,0.29049142448097365,0.2502342770387221,0.4592742984803043
2025-07-01,0.2899169780464207,0.2500766997323252,0.46000632222125415
2025-07-02,0.2901522573720734,0.25020672172896985,0.4596410208989568
2025-07-03,0.2899625180842513,0.25003996109987764,0.4599975208158711
2025-07-04,0.28877764754531515,0.2494230591873226,0.46179929326736235
2025-07-07,0.2878097917961269,0.24911627347571877,0.46307393472815433
2025-07-08,0.2884790096370835,0.24839120320343788,0.4631297871594786
2025-07-09,0.2845001484924644,0.2512629811507089,0.46423687035682676
2025-07-10,0.2846556918369479,0.25130684329467157,0.46403746486838054
2025-07-11,0.28478299187791567,0.24946503537089987,0.46575197275118446
2025-07-14,0.28678668723848777,0.2509666036479112,0.46224670911360105
2025-07-15,0.28853007529425695,0.24894360331308638,0.46252632139265676
2025-07-16,0.288576173422601,0.24918351747401654,0.4622403091033825
2025-07-17,0.2876520569267781,0.24789923986276968,0.46444870321045223
2025-07-18,0.2882869253397721,0.24821954460877932,0.46349353005144855
2025-07-21,0.2882454796398563,0.24747131317155577,0.464283207188588
2025-07-22,0.28838777560804696,0.24537367448797365,0.4662385499039795
2025-07-23,0.2970112266566429,0.25253493752305606,0.4504538358203009
2025-07-24,0.30208544663660114,0.25553835899813837,0.4423761943652605
2025-07-25,0.30463754496678086,0.2576388859022027,0.43772356913101657
2025-07-28,0.3067452356037172,0.257530659184577,0.43572410521170574
2025-07-29,0.30854035857033624,0.2561393417128037,0.43532029971686004
2025-07-30,0.3211377773415232,0.260021282293124,0.4188409403653529
2025-07-31,0.32121980555345525,0.25978608851870816,0.41899410592783654
2025-08-01,0.32085163633623254,0.2591590337134022,0.41998932995036525
2025-08-04,0.32452392142915654,0.2591664984504836,0.41630958012035996
2025-08-05,0.3254361577075303,0.25653329553126064,0.41803054676120893
2025-08-06,0.3334071415181895,0.2450002784438392,0.42159258003797134
2025-08-07,0.33575411546643524,0.2468440511044557,0.417401833429109
2025-08-08,0.33384700897046965,0.24883159594715654,0.41732139508237387
2025-08-11,0.3339310827552347,0.24781749572344747,0.41825142152131795
2025-08-12,0.3345044413608607,0.24892581474175782,0.4165697438973814
2025-08-13,0.3346124655611497,0.24885167577979617,0.4165358586590541
2025-08-14,0.3399310900147841,0.25253389325497966,0.40753501673023623
2025-08-15,0.3401174653139367,0.2525200971127256,0.40736243757333773
2025-08-18,0.339518732632375,0.2528943138922497,0.4075869534753753
2025-08-19,0.33997745534693,0.2523025945651376,0.4077199500879323
2025-08-20,0.34014183738880294,0.2528436810319931,0.4070144815792039
2025-08-21,0.3400683718408187,0.2537412717583446,0.4061903564008366
2025-08-22,0.34002703758035346,0.2533773266711096,0.4065956357485369
2025-08-25,0.3390961151883731,0.253587192956863,0.40731669185476393
2025-08-26,0.3389703265496037,0.25359557613288464,0.40743409731751173
2025-08-27,0.33919657807558395,0.252698168029353,0.408105253895063
2025-08-28,0.3441866945284142,0.2513980600924589,0.40441524537912693
2025-08-29,0.344412343831449,0.2520724105776375,0.4035152455909135
2025-09-01,0.34428282339500954,0.25214767782680936,0.4035694987781811
2025-09-02,0.3446811164334804,0.2528342236379663,0.4024846599285533
2025-09-03,0.3447143369599678,0.25336647814763075,0.40191918489240147
2025-09-04,0.3449223970635583,0.253435210200945,0.40164239273549673
2025-09-05,0.3452959568562206,0.25334984118151294,0.40135420196226645
2025-09-08,0.34407241374926106,0.254163880974413,0.40176370527632604
2025-09-09,0.34492205004790294,0.2529815319106568,0.4020964180414403
2025-09-10,0.34416140200524886,0.25387891824898334,0.40195967974576785
2025-09-11,0.3447108045949219,0.25332816643384043,0.40196102897123764
2025-09-12,0.34451178608742666,0.25351541794647875,0.4019727959660946
2025-09-15,0.3446349764213355,0.25382195260192214,0.4015430709767423
2025-09-16,0.34459446436826185,0.2538605280216804,0.4015450076100577
2025-09-17,0.3450614552314741,0.2543773413456008,0.40056120342292517
2025-09-18,0.34497382333985793,0.25463018453645947,0.4003959921236826
2025-09-19,0.34493418168193946,0.2547515953439941,0.40031422297406655
2025-09-22,0.3450846998732654,0.2540903903818169,0.4008249097449178
2025-09-23,0.3441942167575646,0.2550027068668516,0.4008030763755838
2025-09-24,0.34383635804988844,0.25529752942043615,0.40086611252967547
2025-09-25,0.34415241878293773,0.2556326521918543,0.40021492902520794
2025-09-26,0.3430845936280539,0.25609362554103937,0.4008217808309067
2025-09-29,0.3659761308990715,0.26110044476860667,0.3729234243323218
2025-09-30,0.37665791537089693,0.27058334605069345,0.3527587385784097
2025-10-09,0.3738417232402081,0.27534776422793167,0.35081051253186024
2025-10-10,0.36495185901351523,0.2850062577454867,0.3500418832409981
2025-10-13,0.35885764820314064,0.2899423886547247,0.35119996314213464
2025-10-14,0.35608986807443643,0.29157579189568333,0.35233434002988023
2025-10-15,0.35604626538914574,0.29154374155815055,0.3524099930527037
2025-10-16,0.35048288189082966,0.29250275299755973,0.3570143651116106
2025-10-17,0.3500794437886667,0.2930459409912837,0.35687461522004965
2025-10-20,0.3497120154398164,0.2934767126514376,0.356811271908746
2025-10-21,0.34906170179389523,0.2937456392525192,0.35719265895358554
2025-10-22,0.34833708194206586,0.2945197088819846,0.35714320917594955
2025-10-23,0.3473721782946182,0.2899275871651462,0.3627002345402357
2025-10-24,0.34608396352632337,0.29020911943995065,0.3637069170337259
2025-10-27,0.34611352056163613,0.2899592529889645,0.36392722644939934
2025-10-28,0.34595875032761325,0.2898060011137481,0.36423524855863865
2025-10-29,0.3457265882695202,0.28950869580052785,0.3647647159299521
2025-10-30,0.3455268303877411,0.28922242160817746,0.3652507480040815
2025-10-31,0.34646944051467826,0.2870774263897075,0.36645313309561417
2025-11-03,0.34500326509170703,0.28707585032745103,0.3679208845808419
2025-11-04,0.345734193976754,0.28548690791844655,0.3687788981047994
2025-11-05,0.35204223246876837,0.2824999859782971,0.3654577815529345
2025-11-06,0.35243262826721383,0.28150971083627935,0.3660576608965068
2025-11-07,0.3638404220096984,0.28024416304657596,0.3559154149437256
2025-11-10,0.3639187083547791,0.2795871132745507,0.35649417837067016
2025-11-11,0.35996398574646926,0.27633996782177145,0.36369604643175935
2025-11-12,0.3603891331006502,0.27517515560097144,0.36443571129837843
2025-11-13,0.35841609720377277,0.2748876893060253,0.36669621349020187
2025-11-14,0.35851646925733327,0.27475538265437854,0.36672814808828824
2025-11-17,0.35957676481563206,0.273705130251107,0.366718104933261
2025-11-18,0.36198392120652323,0.2720263753842634,0.36598970340921344
2025-11-19,0.366284778049616,0.2691056786496728,0.3646095433007112
2025-11-20,0.36452804264841626,0.2698931207491709,0.3655788366024129
2025-11-21,0.3648180330563171,0.269504164767862,0.36567780217582097
2025-11-24,0.363199873849791,0.26846585105125376,0.36833427509895517
2025-11-25,0.35668254644665603,0.2808870408021962,0.36243041275114785
2025-11-26,0.35925777178015705,0.2796859110194991,0.36105631720034387
2025-11-27,0.3547998443995259,0.2863877609541782,0.35881239464629583
2025-11-28,0.3590488928885154,0.28395248027705466,0.35699862683443007
2025-12-01,0.35681705252267604,0.28357919946523746,0.35960374801208644
2025-12-02,0.3552326137391024,0.28282761533938505,0.3619397709215125
2025-12-03,0.3528718233036451,0.2823155352778633,0.3648126414184917
2025-12-04,0.3538164183960867,0.2821241511659259,0.3640594304379874
2025-12-05,0.3539124395647339,0.28184127628922506,0.36424628414604104
2025-12-08,0.35439315622074236,0.2808171763263209,0.36478966745293684
2025-12-09,0.3521493809945842,0.28414837777824836,0.3637022412271674
2025-12-10,0.3787570863975069,0.27469147091142987,0.34655144269106325
2025-12-11,0.3835828613149316,0.2730726253081262,0.34334451337694233
2025-12-12,0.3916144065869343,0.26984457623526287,0.33854101717780294
2025-12-15,0.3909495101098624,0.27090873907957785,0.33814175081055975
2025-12-16,0.394193348802045,0.27058571054253605,0.335220940655419
2025-12-17,0.42906237895336863,0.2955825932207477,0.2753550278258836
2025-12-18,0.42974862087660337,0.29644959310744706,0.27380178601594957
2025-12-19,0.45763561000489067,0.28197788682481817,0.2603865031702911
2025-12-22,0.45450301125762954,0.2837215888085581,0.26177539993381227
2025-12-23,0.4332964657104409,0.2976491531633162,0.26905438112624286
2025-12-24,0.41864894398550295,0.30568097019725915,0.2756700858172379
2025-12-25,0.4206451678451238,0.3081011222913948,0.27125370986348135
2025-12-26,0.42224334872336405,0.306123063928715,0.27163358734792087
2025-12-29,0.4175566540625478,0.3086069551133108,0.2738363908241414
2025-12-30,0.4189296376737469,0.3084378494384209,0.2726325128878321
2025-12-31,0.41555524552123,0.3105304053844052,0.27391434909436474
2026-01-05,0.4154798360243468,0.3106612240021914,0.27385893997346183
2026-01-06,0.4147798365053502,0.31110009333547395,0.2741200701591759
2026-01-07,0.4133134815544609,0.3118785490473185,0.27480796939822055
2026-01-08,0.4109302518233847,0.31482786429151255,0.2742418838851028
2026-01-09,0.41127210317158736,0.31460899167832446,0.27411890515008813
2026-01-12,0.411177923288293,0.3157122219043013,0.2731098548074056
2026-01-13,0.4147915846394897,0.31603181611622555,0.2691765992442849
2026-01-14,0.418047922374782,0.3187446885154349,0.26320738910978314
2026-01-15,0.41837675560711735,0.31934097293668295,0.2622822714561997
2026-01-16,0.4180583749369558,0.31982796328759816,0.26211366177544604
2026-01-19,0.4091570895893588,0.32008447629925996,0.2707584341113813
2026-01-20,0.40699108914472476,0.31916110986812796,0.27384780098714734
2026-01-21,0.40608025505090506,0.31835540950228086,0.2755643354468142
2026-01-22,0.3967148088309209,0.32417360473322687,0.2791115864358521
2026-01-23,0.39277446227695356,0.326088950459052,0.28113658726399443
2026-01-26,0.37784376544645276,0.33672908673543994,0.28542714781810735
2026-01-27,0.36647618884407157,0.3384632264316037,0.2950605847243248
2026-01-28,0.3648802104400041,0.33916364593510784,0.29595614362488804
2026-01-29,0.35331887727908584,0.34758119838693646,0.29909992433397764
2026-01-30,0.349135461822011,0.35058311813926674,0.3002814200387223
2026-02-02,0.32587062842079895,0.3945404602834242,0.27958891129577684
2026-02-03,0.3269638613020844,0.3907070926535914,0.28232904604432413
2026-02-04,0.33000883871218883,0.386202549752684,0.28378861153512713
2026-02-05,0.33169604122711954,0.3845860512969058,0.28371790747597464
2026-02-06,0.3324496073899723,0.38288453167345016,0.28466586093657753
2026-02-09,0.333353453931296,0.3839558204345805,0.28269072563412356
2026-02-10,0.3307778047542528,0.38118313301257256,0.2880390622331747
2026-02-11,0.3312870821149842,0.38052097488815906,0.28819194299685674
2026-02-12,0.33323949754492266,0.3790972582736057,0.28766324418147166
2026-02-13,0.3329550620802847,0.3801739337509561,0.28687100416875916
2026-02-24,0.3340576803605001,0.37975350536153496,0.2861888142779649
2026-02-25,0.33459573391618963,0.37853604431217996,0.28686822177163046
2026-02-26,0.3392803102713651,0.3707984580755317,0.28992123165310324
2026-02-27,0.3411515489839526,0.36918718756563124,0.28966126345041615
2026-03-02,0.3384568719407318,0.3698806910951101,0.29166243696415817
2026-03-03,0.3346127175868533,0.37286223528710083,0.2925250471260459
2026-03-04,0.31389963625225686,0.38428294796610324,0.3018174157816399
2026-03-05,0.31757584487406915,0.37892525546997385,0.3034988996559571
2026-03-06,0.3175578979351674,0.37937440721087484,0.3030676948539576
2026-03-09,0.3179962251723644,0.3790523280373472,0.30295144679028846
2026-03-10,0.3322226375677929,0.38990543949318857,0.2778719229390185
2026-03-11,0.33263082398362537,0.38965116613488354,0.2777180098814912
2026-03-12,0.3338800414658984,0.38778866069875384,0.27833129783534777
2026-03-13,0.33562036766883735,0.38663069265700706,0.2777489396741557
2026-03-16,0.3324089580408259,0.3920663144995228,0.27552472745965134
2026-03-17,0.33450975587292564,0.38888565491023325,0.2766045892168411
2026-03-18,0.3328631736277044,0.39208291571117815,0.27505391066111745
2026-03-19,0.3329567843311981,0.39200522165670115,0.27503799401210083
2026-03-20,0.3353578176527569,0.38738133285024245,0.2772608494970005
2026-03-23,0.33775198333061107,0.3830192698444407,0.27922874682494836
2026-03-24,0.3370539096976002,0.3833380755581839,0.279608014744216
2026-03-25,0.3372852931161286,0.3827598690016218,0.2799548378822496
2026-03-26,0.3372178866322793,0.3827057096930889,0.2800764036746319
2026-03-27,0.33672118915245886,0.38411865285223484,0.2791601579953064
2026-03-30,0.3386243333082632,0.38285954438221914,0.27851612230951767
2026-03-31,0.33973837343057595,0.38202611715819407,0.27823550941123
2026-04-01,0.3397936854724695,0.3819941137163062,0.2782122008112243
2026-04-02,0.34095805249766303,0.38132041317748666,0.27772153432485036
2026-04-03,0.3413272057344908,0.38110535589573813,0.27756743836977116
2026-04-07,0.34838765120647974,0.38840856707716964,0.2632037817163507
2026-04-08,0.3502896632725485,0.39044047860928865,0.2592698581181628
2026-04-09,0.3527879189421023,0.3893203760111306,0.2578917050467671
2026-04-10,0.35688411973112694,0.39384354314866493,0.24927233712020805
2026-04-13,0.3475788110710529,0.39986138961323503,0.25255979931571204
2026-04-14,0.3347374219879867,0.4103276685455647,0.25493490946644864
2026-04-15,0.33779803222637805,0.410000184352744,0.2522017834208779
2026-04-16,0.33746381171312495,0.4106497580594609,0.25188643022741414
2026-04-17,0.33380280634243653,0.41347157192171813,0.2527256217358454
2026-04-20,0.33421973641169583,0.4132123964373882,0.252567867150916
2026-04-21,0.32574739265093655,0.4193592417541398,0.2548933655949237
2026-04-22,0.31939592642847286,0.4276023413697217,0.25300173220180544
2026-04-23,0.3190019128309631,0.42788517024398903,0.2531129169250479
2026-04-24,0.31840522584214487,0.4300355634711986,0.2515592106866566
2026-04-27,0.31687582742707504,0.43183916263113226,0.25128500994179276
2026-04-28,0.31600812046151555,0.43269191888503744,0.25129996065344706
2026-04-29,0.3118977570669842,0.43597209757471284,0.25213014535830297
2026-04-30,0.3062368539361326,0.4438833818152158,0.24987976424865166
2026-05-06,0.3051841293244152,0.4459773386971367,0.24883853197844824
2026-05-07,0.30228109102296913,0.4511851915167344,0.24653371746029643
2026-05-08,0.3022600045040487,0.45120257780391587,0.24653741769203547
2026-05-11,0.2943064226279944,0.46023397946155703,0.24545959791044844
2026-05-12,0.29420148328704665,0.46032485594598505,0.24547366076696833
2026-05-13,0.29175699361808355,0.4627072085844084,0.2455357977975081
2026-05-14,0.29174997169884087,0.4629417794023173,0.2453082488988419
2026-05-15,0.2916580053917867,0.4649926065927728,0.2433493880154405
2026-05-18,0.29125351441031433,0.46809693780733475,0.2406495477823509
2026-05-19,0.28787274340169017,0.4710105963157584,0.24111666028255144
2026-05-20,0.28708906084278846,0.4726617249524308,0.24024921420478074
2026-05-21,0.28612366559277674,0.4746658369957761,0.23921049741144718
2026-05-22,0.2857078203238863,0.476486151338761,0.23780602833735262
2026-05-25,0.28553868170723734,0.4772701185600242,0.23719119973273847
2026-05-26,0.2770441107703157,0.48359712602582466,0.2393587632038597
2026-05-27,0.2758472128882447,0.48542817331296806,0.23872461379878726
2026-05-28,0.2759447429938436,0.48609253904997296,0.2379627179561835
2026-05-29,0.27576096174054754,0.4862278720395133,0.23801116621993915
2026-06-01,0.2711421369174117,0.4909753428057317,0.2378825202768567
2026-06-02,0.2708454144653677,0.4914782558163756,0.23767632971825667
2026-06-03,0.2699316146010952,0.493180249837406,0.2368881355614988
2026-06-04,0.26956047301733294,0.494690150224558,0.23574937675810914
2026-06-05,0.26780311614401786,0.4972941813634902,0.234902702492492
2026-06-08,0.26571387915194666,0.4992766744880692,0.23500944635998403
2026-06-09,0.2627499680695351,0.5022178006175515,0.2350322313129135
