date,TA,RU,V
2025-05-16,0.4103110232177997,0.23683426672877825,0.352854710053422
2025-05-19,0.4107466219574714,0.23657221025816533,0.35268116778436337
2025-05-20,0.41221158332334445,0.23530548089713912,0.35248293577951645
2025-05-21,0.41421278565623404,0.23426742617545537,0.35151978816831064
2025-05-22,0.4138972146382773,0.2352189877397811,0.3508837976219417
2025-05-23,0.4144350663307684,0.23508384110108219,0.3504810925681494
2025-05-26,0.41631803464288886,0.23522995099280403,0.34845201436430717
2025-05-27,0.41778967426353675,0.234620048418979,0.3475902773174843
2025-05-28,0.41713306720163557,0.2347167603644389,0.3481501724339256
2025-05-29,0.41823122183664135,0.23540664468500686,0.3463621334783517
2025-05-30,0.41908290006054644,0.23525514282457685,0.3456619571148767
2025-06-03,0.41786748107606725,0.23772755458545627,0.3444049643384765
2025-06-04,0.4195641694303214,0.23743490061352354,0.34300092995615505
2025-06-05,0.4210017507597924,0.23756378330457034,0.34143446593563725
2025-06-06,0.42203284349649955,0.23827328344656587,0.3396938730569346
2025-06-09,0.42023981671791893,0.2409275169696665,0.33883266631241454
2025-06-10,0.42010664534055536,0.24088648356087525,0.33900687109856936
2025-06-11,0.42555384289099,0.23863258273670881,0.3358135743723012
2025-06-12,0.4239731134358783,0.23836731208350032,0.3376595744806214
2025-06-13,0.42407850001680336,0.23847847751027562,0.33744302247292096
2025-06-16,0.4238392197122777,0.23995783967796372,0.33620294060975847
2025-06-17,0.424805461343536,0.2395605247578774,0.33563401389858666
2025-06-18,0.43064414670430723,0.23742818200716945,0.3319276712885234
2025-06-19,0.43007754698097156,0.23726861854594974,0.33265383447307867
2025-06-20,0.44111560979283454,0.23303616867559845,0.32584822153156706
2025-06-23,0.4354089110889623,0.23526255272202629,0.3293285361890114
2025-06-24,0.3985485410716675,0.21958277905691173,0.38186867987142076
2025-06-25,0.39852193136410535,0.21938669147831477,0.38209137715757996
2025-06-26,0.373279083755404,0.22915846946449459,0.3975624467801014
2025-06-27,0.373217669462415,0.22902851592773424,0.39775381460985076
2025-06-30,0.3740669557439027,0.22745851942822326,0.3984745248278741
2025-07-01,0.3743090041083709,0.22821421899215932,0.39747677689946986
2025-07-02,0.37413427009818634,0.2291299117563972,0.39673581814541653
2025-07-03,0.37561757523875466,0.2299483720778395,0.39443405268340587
2025-07-04,0.3800122683167562,0.2324767625608148,0.3875109691224291
2025-07-07,0.3785997202307082,0.2331178415584734,0.3882824382108184
2025-07-08,0.38268310732021465,0.23158856501419908,0.38572832766558635
2025-07-09,0.38287275586750064,0.23168887916808006,0.3854383649644193
2025-07-10,0.38351565439768504,0.23147577750632634,0.38500856809598866
2025-07-11,0.39175762130043906,0.23040316218377038,0.37783921651579055
2025-07-14,0.39598309063942505,0.22872612298826017,0.3752907863723147
2025-07-15,0.4065922572694722,0.22585089270144507,0.36755685002908284
2025-07-16,0.4063538510070856,0.22625789725292422,0.3673882517399902
2025-07-17,0.40719441470430534,0.22622112619990564,0.36658445909578896
2025-07-18,0.40788544215154776,0.2264624391655914,0.3656521186828609
2025-07-21,0.40876767221670196,0.22591652372551943,0.36531580405777864
2025-07-22,0.41202133991865475,0.22412847534286376,0.3638501847384816
2025-07-23,0.4214762930022071,0.22910141964414624,0.34942228735364667
2025-07-24,0.42870216868753963,0.2306795216674146,0.34061830964504575
2025-07-25,0.4307902665414277,0.23225884609005415,0.33695088736851814
2025-07-28,0.42982727261405723,0.2330057707512701,0.3371669566346726
2025-07-29,0.43329931295655216,0.2340714960431956,0.33262919100025234
2025-07-30,0.4395079447064444,0.23681011995950219,0.3236819353340533
2025-07-31,0.439713827459913,0.2362959232218297,0.3239902493182574
2025-08-01,0.43919592668418356,0.2353375262836617,0.3254665470321547
2025-08-04,0.4385171960110888,0.23412902982859535,0.32735377416031597
2025-08-05,0.44219055272811075,0.23052964531817816,0.3272798019537112
2025-08-06,0.4513379295972596,0.21570279565947706,0.3329592747432633
2025-08-07,0.4514712631367994,0.2154506780192265,0.3330780588439741
2025-08-08,0.44960742420446065,0.2158216272668122,0.33457094852872715
2025-08-11,0.45292763556443705,0.2134165782234193,0.33365578621214376
2025-08-12,0.4541144028964593,0.21239258057141824,0.3334930165321224
2025-08-13,0.4538592062084865,0.2120278572354323,0.33411293655608115
2025-08-14,0.4541960990906677,0.21182317338161133,0.33398072752772096
2025-08-15,0.4543030015313025,0.2116713970639308,0.3340256014047668
2025-08-18,0.4514626865842896,0.21253716920350996,0.3360001442122004
2025-08-19,0.45367438655343284,0.21104704788637166,0.3352785655601956
2025-08-20,0.4537026982706857,0.21102917901437637,0.3352681227149379
2025-08-21,0.45370242681202516,0.21064048288566306,0.3356570903023118
2025-08-22,0.45473387962072365,0.20984022465067717,0.3354258957285992
2025-08-25,0.45230459580707666,0.21057956623776247,0.3371158379551608
2025-08-26,0.452163121347124,0.21050036112041812,0.3373365175324579
2025-08-27,0.45205114211404374,0.20944510949297546,0.33850374839298086
2025-08-28,0.4680908206078902,0.20275314742304137,0.32915603196906834
2025-08-29,0.46642880048823776,0.20238606763376166,0.33118513187800064
2025-09-01,0.46653507504376585,0.20197258785710928,0.33149233709912485
2025-09-02,0.46778777835357177,0.20176458761102992,0.33044763403539834
2025-09-03,0.4683637491604345,0.20140847599553874,0.3302277748440268
2025-09-04,0.4695216133172163,0.20104195508842582,0.32943643159435776
2025-09-05,0.4708101471240771,0.20026985207175252,0.3289200008041703
2025-09-08,0.4665866103719487,0.20217787040405266,0.3312355192239986
2025-09-09,0.47382848924220056,0.19849460282931147,0.3276769079284881
2025-09-10,0.47150103774844115,0.19990229335726956,0.32859666889428935
2025-09-11,0.4722842590245548,0.19867186547697394,0.3290438754984712
2025-09-12,0.4716563486293193,0.19893225564543376,0.32941139572524686
2025-09-15,0.4715708109456978,0.19929323319056225,0.32913595586373995
2025-09-16,0.4714602912608818,0.19935271865933016,0.329186990079788
2025-09-17,0.46679041479675776,0.19752960437380307,0.3356799808294392
2025-09-18,0.4658020188488628,0.19788864571102252,0.3363093354401147
2025-09-19,0.46573141949069535,0.19799764245145338,0.33627093805785124
2025-09-22,0.46594420294531486,0.19788209412495122,0.336173702929734
2025-09-23,0.4617368581315303,0.20012347796733687,0.3381396639011328
2025-09-24,0.45952395063744467,0.20081519613372117,0.3396608532288341
2025-09-25,0.45899611927410233,0.2015145102366209,0.33948937048927685
2025-09-26,0.4553342215960785,0.20289201206857355,0.34177376633534795
2025-09-29,0.4348465587914359,0.21636021554726942,0.3487932256612947
2025-09-30,0.42382762164081106,0.23566859524046227,0.34050378311872664
2025-10-09,0.42061191829781247,0.24045547881249058,0.338932602889697
2025-10-10,0.4090413730648372,0.25229310709455754,0.3386655198406054
2025-10-13,0.40269116265326466,0.25645462760490373,0.34085420974183167
2025-10-14,0.3984756818802391,0.2590223326269162,0.34250198549284466
2025-10-15,0.39952261685942997,0.25706405389936976,0.3434133292412003
2025-10-16,0.39402239988062243,0.26089645162872294,0.34508114849065474
2025-10-17,0.3933137104377815,0.2615995199200136,0.3450867696422049
2025-10-20,0.39297317111147045,0.2624361243221543,0.34459070456637525
2025-10-21,0.392281463155867,0.2622993570434441,0.34541917980068887
2025-10-22,0.39140212357930454,0.26305635708999847,0.345541519330697
2025-10-23,0.38924890775073273,0.26394980886270575,0.3468012833865614
2025-10-24,0.3869439368946111,0.265683595582544,0.347372467522845
2025-10-27,0.3851536739602481,0.2662525344799751,0.3485937915597769
2025-10-28,0.38540125319102264,0.26652773801490753,0.3480710087940698
2025-10-29,0.3804030949599248,0.2687694424280657,0.35082746261200953
2025-10-30,0.38041834384672435,0.26892647321885776,0.3506551829344179
2025-10-31,0.38121637868959796,0.2681270632822113,0.3506565580281908
2025-11-03,0.3780228265512658,0.27011685351683296,0.3518603199319012
2025-11-04,0.37975072524422127,0.2696740724447465,0.35057520231103223
2025-11-05,0.3795531824272028,0.26994085776435917,0.350505959808438
2025-11-06,0.3799136871991345,0.26952386874336964,0.350562444057496
2025-11-07,0.37636150784855715,0.27655956636435425,0.34707892578708865
2025-11-10,0.3716072403785015,0.2786977200718758,0.3496950395496228
2025-11-11,0.37095074820521073,0.2795764652651946,0.3494727865295947
2025-11-12,0.3693479208481981,0.2802816940269957,0.3503703851248062
2025-11-13,0.3679518807919544,0.2825253053381379,0.3495228138699077
2025-11-14,0.3681671303571974,0.28210448942879607,0.34972838021400654
2025-11-17,0.3670125775440001,0.2820563598332434,0.3509310626227566
2025-11-18,0.3669038908833662,0.28155569901669314,0.3515404100999406
2025-11-19,0.3662928895558079,0.28071064405764345,0.35299646638654875
2025-11-20,0.3630542323054889,0.28286287734490473,0.3540828903496063
2025-11-21,0.3632696720041717,0.2823350712232554,0.35439525677257294
2025-11-24,0.36187605983184057,0.28113081092151426,0.35699312924664517
2025-11-25,0.36155033679036075,0.2808618907942459,0.3575877724153934
2025-11-26,0.361382087032875,0.2807311899202469,0.357886723046878
2025-11-27,0.36096696935504524,0.2804087154981999,0.3586243151467549
2025-11-28,0.360438630688379,0.27999828800913457,0.35956308130248654
2025-12-01,0.3588891334610054,0.27879459746655616,0.36231626907243836
2025-12-02,0.3580592735738568,0.27814994029635975,0.3637907861297835
2025-12-03,0.3573430978490343,0.2775935959986327,0.365063306152333
2025-12-04,0.3573224509992825,0.27757755697814196,0.3650999920225756
2025-12-05,0.3572901831317277,0.2775524904428047,0.36515732642546767
2025-12-08,0.35709608090418266,0.2774045915483561,0.36549932754746123
2025-12-09,0.3595433544577725,0.2793294273053538,0.36112721823687366
2025-12-10,0.3595173325986925,0.2791380805828208,0.3613445868184868
2025-12-11,0.3600295857555674,0.2793363742229242,0.36063404002150845
2025-12-12,0.3614794235174489,0.27930183991069996,0.3592187365718512
2025-12-15,0.3614925707829621,0.2793016650322532,0.3592057641847847
2025-12-16,0.3659808615284842,0.278484397958163,0.35553474051335293
2025-12-17,0.40257745256979943,0.3052794579357606,0.2921430894944399
2025-12-18,0.40399686076341035,0.3057942127058894,0.29020892653070024
2025-12-19,0.4281249100410418,0.29233880588192457,0.2795362840770336
2025-12-22,0.4283869433933914,0.29214605742094596,0.2794669991856626
2025-12-23,0.4282010761757862,0.29450262602023547,0.27729629780397835
2025-12-24,0.42896159785500376,0.29394413832498956,0.27709426382000657
2025-12-25,0.432179026871386,0.2958715167528847,0.27194945637572937
2025-12-26,0.4329149506073719,0.29392187659743735,0.27316317279519087
2025-12-29,0.43119849481287864,0.2926325578062534,0.2761689473808679
2025-12-30,0.43392770059487024,0.29193949999756313,0.27413279940756674
2025-12-31,0.4362442988215249,0.2907401807542322,0.273015520424243
2026-01-05,0.436629696332661,0.2905969556079764,0.27277334805936265
2026-01-06,0.43668932651888304,0.2906041392234814,0.2727065342576356
2026-01-07,0.43614521326105427,0.2899550438626488,0.273899742876297
2026-01-08,0.4366140917668361,0.29334316095148205,0.2700427472816819
2026-01-09,0.43699799571992193,0.29298887775575205,0.27001312652432596
2026-01-12,0.4396887780306153,0.292597783689674,0.2677134382797108
2026-01-13,0.4439842289019527,0.2923897794110958,0.26362599168695156
2026-01-14,0.4480575035347682,0.294861953997099,0.25708054246813283
2026-01-15,0.44888665919414295,0.2949481072444901,0.25616523356136706
2026-01-16,0.4498235781346499,0.29468902507986605,0.25548739678548404
2026-01-19,0.43950531951715616,0.2955668107033285,0.26492786977951543
2026-01-20,0.4384093703237455,0.2937929871929934,0.26779764248326116
2026-01-21,0.43771639359834463,0.2926410530409413,0.2696425533607141
2026-01-22,0.4303104966038248,0.29677976785566335,0.27290973554051184
2026-01-23,0.4311153980055021,0.2957162582410681,0.2731683437534298
2026-01-26,0.4214039983570237,0.30306645136066707,0.27552955028230913
2026-01-27,0.402674163168878,0.31004435269148606,0.287281484139636
2026-01-28,0.4008751882638048,0.31115652862193804,0.2879682831142572
2026-01-29,0.39003441828593594,0.3207681961565564,0.28919738555750757
2026-01-30,0.3850457087822321,0.32461720557409446,0.2903370856436734
2026-02-02,0.36531014473196444,0.3631785540125721,0.27151130125546347
2026-02-03,0.36792107853836925,0.36054014919263394,0.2715387722689968
2026-02-04,0.3607135921640609,0.3618038407693817,0.2774825670665574
2026-02-05,0.3613604935436328,0.36112689827516425,0.2775126081812029
2026-02-06,0.36171537765952744,0.3606762599967676,0.27760836234370506
2026-02-09,0.3598551091112758,0.36280341901146484,0.2773414718772594
2026-02-10,0.3603932793055051,0.3631677111213136,0.27643900957318135
2026-02-11,0.3590743186219489,0.3641147857117928,0.27681089566625844
2026-02-12,0.360786182585296,0.3633314859320574,0.2758823314826466
2026-02-13,0.3585512544979643,0.3653643302480803,0.2760844152539554
2026-02-24,0.35678866391286485,0.36660328541471665,0.27660805067241856
2026-02-25,0.35412057433677946,0.36780380840570437,0.2780756172575161
2026-02-26,0.35713286474071443,0.36220812713846956,0.280659008120816
2026-02-27,0.3586034806019814,0.36150141721801765,0.279895102180001
2026-03-02,0.35497143140423026,0.36374148587192257,0.28128708272384717
2026-03-03,0.35080591816882434,0.3676617993921829,0.28153228243899275
2026-03-04,0.32795301445527264,0.38077469940378644,0.291272286140941
2026-03-05,0.3280968208797299,0.38082077278640464,0.29108240633386545
2026-03-06,0.3277750413398267,0.38142734909553627,0.29079760956463696
2026-03-09,0.32779164004505673,0.38184009914766864,0.2903682608072745
2026-03-10,0.339252989098777,0.39519471480941376,0.26555229609180925
2026-03-11,0.339653175244994,0.3949734070533617,0.2653734177016442
2026-03-12,0.3411384679635978,0.3927104313970295,0.26615110063937275
2026-03-13,0.3432443492283421,0.3910121745514436,0.26574347622021416
2026-03-16,0.33942159889377316,0.3975147114878031,0.2630636896184238
2026-03-17,0.34152193045240187,0.3944130248195302,0.26406504472806797
2026-03-18,0.3399812388222748,0.3972261947255532,0.262792566452172
2026-03-19,0.34003992912733483,0.39723568705248263,0.26272438382018254
2026-03-20,0.3424747509124285,0.3928361148963823,0.26468913419118917
2026-03-23,0.3448402168600267,0.38864752275277553,0.2665122603871978
2026-03-24,0.3440675664513668,0.3893367618460183,0.26659567170261494
2026-03-25,0.3444395544191668,0.3886998998173542,0.2668605457634791
2026-03-26,0.3447040108110058,0.38819809353734813,0.2670978956516461
2026-03-27,0.34435232653467773,0.3888279168461021,0.26681975661922025
2026-03-30,0.34633090882557427,0.387296722543645,0.26637236863078073
2026-03-31,0.3472590400876701,0.3866856407178942,0.26605531919443576
2026-04-01,0.3472879756942986,0.3865614548691234,0.266150569436578
2026-04-02,0.34894703468562577,0.38501422897702076,0.2660387363373535
2026-04-03,0.3505959516819228,0.38256641399934016,0.26683763431873714
2026-04-07,0.35186868550866013,0.3804553742217365,0.2676759402696033
2026-04-08,0.3521313983001501,0.3797953280926145,0.26807327360723543
2026-04-09,0.34833398106467406,0.38222696882325263,0.26943905011207336
2026-04-10,0.30307037725541475,0.410332522277915,0.2865971004666704
2026-04-13,0.3043829773799807,0.4092728852378889,0.2863441373821303
2026-04-14,0.30494562339336323,0.40814089258713726,0.28691348401949957
2026-04-15,0.3062495066877848,0.40774425634897155,0.28600623696324373
2026-04-16,0.30627999596596006,0.40780689076347515,0.2859131132705648
2026-04-17,0.3063286282855584,0.40758061138576207,0.2860907603286795
2026-04-20,0.3060258138491908,0.40874354233366766,0.28523064381714164
2026-04-21,0.3067479732053111,0.4077506576053334,0.2855013691893556
2026-04-22,0.30849954125105333,0.40519740721045105,0.2863030515384956
2026-04-23,0.30908573724254734,0.4047544396819037,0.28615982307554894
2026-04-24,0.310081397330289,0.40363867317244806,0.28627992949726305
2026-04-27,0.30997437359702834,0.4036048889906833,0.2864207374122884
2026-04-28,0.3117757811538906,0.40252345787819177,0.28570076096791774
2026-04-29,0.3121962645704353,0.4016805818138203,0.2861231536157443
2026-04-30,0.3107063376085311,0.40418209510916075,0.28511156728230813
2026-05-06,0.31231208462524074,0.40273070936233296,0.28495720601242647
2026-05-07,0.30927420337656303,0.406361221975389,0.284364574648048
